num choices/num voters,3,5,7,9,11,13,15,21,31,41,51,101,121,191,1001,10001,100001
3,Nan,0.0,0.0,0.00239,0.00127,0.0215,0.0391,0.0789,0.147,0.222,0.243,0.306,0.351,0.389,0.38,0.386,0.393
4,0.0,0.0,0.00129,0.00718,0.0259,0.049,0.0566,0.112,0.167,0.228,0.238,0.265,0.3,0.301,0.341,0.324,0.33
5,0.0,0.0,0.00184,0.00533,0.0179,0.0268,0.0635,0.0953,0.162,0.201,0.226,0.27,0.26,0.301,0.298,0.288,0.301
6,0.0,0.0,0.00162,0.00593,0.0131,0.0132,0.0361,0.0931,0.142,0.177,0.195,0.238,0.248,0.249,0.272,0.286,Nan
7,0.0,0.0,0.00118,0.00694,0.00866,0.0192,0.02,0.0712,0.118,0.164,0.201,0.228,0.232,0.252,0.265,0.27,Nan
8,0.0,0.0,0.0004,0.00444,0.00722,0.0188,0.0261,0.0638,0.116,0.141,0.185,0.224,0.226,0.224,0.255,0.255,Nan
9,0.0,0.0,0.0009,0.00388,0.00842,0.0196,0.0343,0.0647,0.102,0.128,0.169,0.21,0.197,0.221,0.24,0.253,Nan
10,0.0,0.0,0.0,0.00307,0.00696,0.0197,0.0261,0.0534,0.108,0.127,0.153,0.184,0.195,0.211,0.221,0.238,Nan
