num choices/num voters,3,5,7,9,11,13,15,21,31,41,51,101,121,191,1001,10001,100001
3,0.005090000000000011,0.013509999999999994,-0.0037800000000000056,0.008699999999999986,-0.008319999999999994,-0.007410000000000028,0.010940000000000005,0.01694000000000001,-0.0020899999999999808,0.0005200000000000204,0.0025900000000000367,-0.0005600000000000049,0.0028900000000000037,0.0040200000000000236,0.0034399999999999986,0.0015199999999999658,0.005579999999999974
4,-0.004589999999999983,-0.014900000000000024,-0.016370000000000107,-0.022179999999999978,-0.01939000000000002,-0.0154200000000001,-0.012940000000000063,-0.011400000000000077,-0.00768000000000002,-0.015859999999999985,-0.006970000000000032,-0.012770000000000059,-0.010840000000000072,-0.009319999999999995,-0.008990000000000054,-0.008399999999999963,-0.011240000000000028
5,0.00943000000000005,0.0032399999999999096,-0.009319999999999995,-0.006950000000000012,-0.010379999999999945,-0.01417999999999997,-0.008140000000000036,-0.01602999999999999,-0.009110000000000062,-0.009080000000000088,-0.010030000000000094,-0.010099999999999998,-0.011359999999999926,-0.009099999999999997,-0.008469999999999978,-0.006979999999999986,-0.007260000000000044
6,0.02093999999999996,0.0005800000000000249,-0.0009599999999999609,-0.005800000000000027,-0.006780000000000008,-0.0017599999999999838,-0.0042999999999999705,-0.0044999999999999485,-0.0039799999999999836,-0.0037599999999999856,-0.0015000000000000568,-0.0021200000000000108,-0.0027399999999999647,-0.00277000000000005,-0.0014600000000000168,-0.0026800000000000157,Nan
7,0.22536,0.07329000000000008,0.044949999999999934,0.03193999999999997,0.021190000000000042,0.0008500000000000174,0.0006400000000000849,-0.0013999999999999568,-0.00038000000000004697,-0.0016399999999999748,-0.0006800000000000139,-0.001040000000000041,-0.0005699999999999594,-0.00032999999999994145,-0.00021999999999999797,-0.00021999999999999797,Nan
8,0.031070000000000042,0.007939999999999947,0.00034000000000000696,0.0007600000000000939,0.00017000000000000348,0.00036000000000002697,-0.0006699999999999484,0.00048000000000003595,7.999999999996898e-05,-6.0000000000060005e-05,0.00012000000000000899,5.999999999994898e-05,-0.00029999999999996696,-0.00012000000000000899,-0.000140000000000029,6.0000000000060005e-05,Nan
9,0.03410000000000002,0.008779999999999899,0.00038000000000004697,0.0010900000000000354,0.0011099999999999444,0.00028999999999990145,0.0005100000000000104,0.000140000000000029,-1.0000000000065512e-05,0.00037999999999993594,0.000180000000000069,5.999999999994898e-05,-0.00012000000000000899,5.999999999994898e-05,0.0,0.0,Nan
10,0.032320000000000015,0.009020000000000028,0.0020700000000000163,9.999999999998899e-05,-0.00014999999999998348,-3.999999999992898e-05,0.00019999999999997797,-9.999999999998899e-05,5.999999999994898e-05,-5.999999999994898e-05,0.0,-5.999999999994898e-05,0.0,0.0,0.0,0.0,Nan
