num choices/num voters,3,5,7,9,11,13,15,21,31,41,51,101,121,191,1001,10001,100001
3,0.03043,0.04215,-0.011999999999999997,-0.004570000000000005,0.010899999999999993,-0.019320000000000004,-0.008749999999999994,-0.00791,-0.018320000000000003,-0.010160000000000002,-0.016649999999999998,-0.018680000000000002,-0.021660000000000013,-0.019610000000000016,-0.026660000000000017,-0.030600000000000016,-0.02421999999999999
4,0.02898,-0.013640000000000013,-0.01433000000000001,-0.017829999999999985,-0.03131999999999999,-0.026769999999999988,-0.030109999999999998,-0.03390000000000001,-0.04077,-0.046900000000000025,-0.04538000000000003,-0.050590000000000024,-0.04873999999999998,-0.049510000000000026,-0.05288000000000004,-0.05885999999999997,-0.0676
5,0.02259,-0.046939999999999996,-0.009479999999999988,-0.051470000000000016,-0.03863,-0.05621000000000001,-0.04461999999999999,-0.05583000000000002,-0.05371999999999999,-0.06732000000000002,-0.06911,-0.06966,-0.08138000000000001,-0.08273999999999998,-0.08645999999999998,-0.09023999999999999,-0.08989999999999998
6,0.019100000000000002,-0.06286,-0.019820000000000004,-0.05618000000000001,-0.052199999999999996,-0.04663999999999999,-0.06786,-0.07211999999999999,-0.06428,-0.07285999999999998,-0.07963999999999999,-0.08957999999999999,-0.08534000000000003,-0.09655000000000002,-0.09926000000000001,-0.11503999999999998,Nan
7,0.38593,0.25670000000000004,0.2657,0.24992,0.21433000000000002,-0.05549000000000001,-0.06247999999999998,-0.07705000000000001,-0.08007000000000003,-0.08681000000000003,-0.08803999999999998,-0.09974,-0.10133000000000003,-0.10765999999999998,-0.11386000000000002,-0.12192999999999998,Nan
8,0.01449,-0.0681,-0.06151000000000001,-0.04211000000000001,-0.0764,-0.06242,-0.06813,-0.08030000000000001,-0.08103000000000002,-0.09026,-0.09869999999999998,-0.09955999999999998,-0.10659999999999997,-0.11352000000000001,-0.12112,-0.133,Nan
9,0.010459999999999997,-0.055360000000000006,-0.06282000000000001,-0.03647,-0.07238999999999998,-0.0779,-0.07058999999999999,-0.08232000000000003,-0.09022,-0.09669000000000003,-0.10514000000000001,-0.11027999999999999,-0.10658000000000001,-0.11972,-0.13617999999999997,-0.14592,Nan
10,0.01091,-0.05521000000000001,-0.07899,-0.04743,-0.06472999999999998,-0.08444999999999997,-0.07724,-0.08865000000000003,-0.09589,-0.10333999999999999,-0.10361999999999999,-0.10861000000000004,-0.11993999999999999,-0.12866,-0.14368999999999998,-0.15467999999999998,Nan
