num choices/num voters,3,5,7,9,11,13,15,21,31,41,51,101,121,191,1001,10001,100001
3,-0.5,-0.013313458696427583,-0.02467124163875062,-0.037990697753588376,-0.03937345961216707,-0.04401418328067566,-0.04606685902319724,-0.04483255289970717,-0.044250008355987414,-0.040742122035618125,-0.036055224225252654,-0.029473112195312866,-0.02659355472166653,-0.021391352708790834,-0.009539366726371562,-0.003231361328307189,-0.0010146511280285245
4,0.0,-0.027915975677169746,-0.047969969130633006,-0.0539502257154755,-0.05964601881709683,-0.05972644414810893,-0.05963159348798061,-0.05571275032116481,-0.050566438773943734,-0.04735950481177115,-0.043909595846161234,-0.03353138222879052,-0.030186256188983573,-0.024674896321571757,-0.011598397687160828,-0.0038895319081450816,-0.001218573983482533
5,0.0,-0.04052800694954389,-0.05712088007029675,-0.06476300377618927,-0.06581212549290105,-0.0664946030600767,-0.06799103689075559,-0.062320996286639244,-0.05493584799502155,-0.05093458925707138,-0.047043758962295165,-0.036256829343840884,-0.03326633270499332,-0.027420655180181504,-0.012804742444605378,-0.004282918401583572,-0.001332371214018561
6,0.0,-0.04913657406102717,-0.06491118738375823,-0.07145599954080459,-0.07345667857939198,-0.07085735134871302,-0.07172703401544805,-0.06619221233725364,-0.0600588765308311,-0.05409178815790715,-0.0495662853337929,-0.038385288180342404,-0.03561890445354464,-0.029689071033419744,-0.013622620686075702,-0.0045629086851259135,Nan
7,-0.12465520229481808,-0.1700775896239503,-0.1787972919774103,-0.17668039026680887,-0.17218836398592408,-0.07576993184507813,-0.07448494696395466,-0.07011743424267511,-0.06295772784644478,-0.0576095770241616,-0.05345683041331871,-0.04025565851048127,-0.03814482067577145,-0.031047852468298776,-0.014665732631560426,-0.004876687171013896,Nan
8,0.0,-0.05688968734719069,-0.07472618624551913,-0.07962686029044372,-0.08065172100958906,-0.08065555217963158,-0.07836195423874748,-0.0728692814548175,-0.06569816145751305,-0.060108052350856006,-0.055658137758660534,-0.04253021476195598,-0.03961619835528149,-0.03243457326982082,-0.015250096257887005,-0.005025883468527767,Nan
9,0.0,-0.05952957446984969,-0.07749706028939446,-0.08314153844485525,-0.0839025608659304,-0.08203546063610051,-0.08046635131681504,-0.07557522719167933,-0.0678007657860804,-0.06195472224901932,-0.057908334442921094,-0.044082860818489694,-0.040909556725183385,-0.0341332915968086,-0.015841507322575752,-0.005243084358369612,Nan
10,0.0,-0.06288023563387207,-0.0791798049054015,-0.08373480070101,-0.08606609712318167,-0.08391528601288267,-0.08318032150240653,-0.07763233899607011,-0.07024215469154632,-0.06296184426630828,-0.05900530024278057,-0.04514411137630871,-0.04194702614792703,-0.03478764282949407,-0.016204381019874536,-0.005384596845596828,Nan
